100 201
-1.773631e+00 3.300175e-01 -1.946354e+01 201 7
0.000000e+00 -0.000000e+00 0.000000e+00 3.150000e+00
0.000000e+00 -0.000000e+00 0.000000e+00 3.180000e+00
0.000000e+00 -0.000000e+00 0.000000e+00 3.210000e+00
0.000000e+00 -0.000000e+00 0.000000e+00 3.240000e+00
0.000000e+00 -0.000000e+00 0.000000e+00 3.270000e+00
0.000000e+00 -0.000000e+00 0.000000e+00 3.300000e+00
0.000000e+00 -0.000000e+00 0.000000e+00 3.330000e+00
0.000000e+00 -0.000000e+00 0.000000e+00 3.360000e+00
0.000000e+00 -0.000000e+00 0.000000e+00 3.390000e+00
0.000000e+00 -0.000000e+00 0.000000e+00 3.420000e+00
0.000000e+00 -0.000000e+00 0.000000e+00 3.450000e+00
0.000000e+00 -0.000000e+00 0.000000e+00 3.480000e+00
0.000000e+00 -0.000000e+00 0.000000e+00 3.510000e+00
0.000000e+00 -0.000000e+00 0.000000e+00 3.540000e+00
0.000000e+00 -0.000000e+00 0.000000e+00 3.570000e+00
0.000000e+00 -0.000000e+00 0.000000e+00 3.600000e+00
0.000000e+00 -0.000000e+00 0.000000e+00 3.630000e+00
0.000000e+00 -0.000000e+00 0.000000e+00 3.660000e+00
0.000000e+00 -0.000000e+00 0.000000e+00 3.690000e+00
0.000000e+00 -0.000000e+00 0.000000e+00 3.720000e+00
0.000000e+00 -0.000000e+00 0.000000e+00 3.750000e+00
0.000000e+00 -0.000000e+00 0.000000e+00 3.780000e+00
0.000000e+00 -0.000000e+00 0.000000e+00 3.810000e+00
0.000000e+00 -0.000000e+00 0.000000e+00 3.840000e+00
0.000000e+00 -0.000000e+00 0.000000e+00 3.870000e+00
0.000000e+00 -0.000000e+00 0.000000e+00 3.900000e+00
0.000000e+00 -0.000000e+00 0.000000e+00 3.930000e+00
0.000000e+00 -0.000000e+00 0.000000e+00 3.960000e+00
0.000000e+00 -0.000000e+00 0.000000e+00 3.990000e+00
0.000000e+00 -0.000000e+00 0.000000e+00 4.020000e+00
0.000000e+00 -0.000000e+00 0.000000e+00 4.050000e+00
0.000000e+00 -0.000000e+00 0.000000e+00 4.080000e+00
0.000000e+00 -0.000000e+00 0.000000e+00 4.110000e+00
0.000000e+00 -0.000000e+00 0.000000e+00 4.140000e+00
0.000000e+00 -0.000000e+00 0.000000e+00 4.170000e+00
0.000000e+00 -0.000000e+00 0.000000e+00 4.200000e+00
0.000000e+00 -0.000000e+00 0.000000e+00 4.230000e+00
0.000000e+00 -0.000000e+00 0.000000e+00 4.260000e+00
0.000000e+00 -0.000000e+00 0.000000e+00 4.290000e+00
0.000000e+00 -0.000000e+00 0.000000e+00 4.320000e+00
0.000000e+00 -0.000000e+00 0.000000e+00 4.350000e+00
0.000000e+00 -0.000000e+00 0.000000e+00 4.380000e+00
0.000000e+00 -0.000000e+00 0.000000e+00 4.410000e+00
0.000000e+00 -0.000000e+00 0.000000e+00 4.440000e+00
0.000000e+00 -0.000000e+00 0.000000e+00 4.470000e+00
0.000000e+00 -0.000000e+00 0.000000e+00 4.500000e+00
0.000000e+00 -0.000000e+00 0.000000e+00 4.530000e+00
0.000000e+00 0.000000e+00 0.000000e+00 4.560000e+00
0.000000e+00 0.000000e+00 0.000000e+00 4.590000e+00
0.000000e+00 0.000000e+00 0.000000e+00 4.620000e+00
0.000000e+00 0.000000e+00 0.000000e+00 4.650000e+00
0.000000e+00 0.000000e+00 0.000000e+00 4.680000e+00
0.000000e+00 0.000000e+00 0.000000e+00 4.710000e+00
0.000000e+00 0.000000e+00 0.000000e+00 4.740000e+00
0.000000e+00 0.000000e+00 0.000000e+00 4.770000e+00
0.000000e+00 0.000000e+00 0.000000e+00 4.800000e+00
0.000000e+00 0.000000e+00 0.000000e+00 4.830000e+00
0.000000e+00 0.000000e+00 0.000000e+00 4.860000e+00
0.000000e+00 0.000000e+00 0.000000e+00 4.890000e+00
0.000000e+00 0.000000e+00 0.000000e+00 4.920000e+00
0.000000e+00 0.000000e+00 0.000000e+00 4.950000e+00
0.000000e+00 0.000000e+00 0.000000e+00 4.980000e+00
0.000000e+00 0.000000e+00 0.000000e+00 5.010000e+00
0.000000e+00 0.000000e+00 0.000000e+00 5.040000e+00
0.000000e+00 0.000000e+00 0.000000e+00 5.070000e+00
0.000000e+00 0.000000e+00 0.000000e+00 5.100000e+00
0.000000e+00 0.000000e+00 0.000000e+00 5.130000e+00
0.000000e+00 0.000000e+00 0.000000e+00 5.160000e+00
0.000000e+00 0.000000e+00 0.000000e+00 5.190000e+00
0.000000e+00 0.000000e+00 0.000000e+00 5.220000e+00
0.000000e+00 0.000000e+00 0.000000e+00 5.250000e+00
0.000000e+00 0.000000e+00 0.000000e+00 5.280000e+00
0.000000e+00 0.000000e+00 0.000000e+00 5.310000e+00
0.000000e+00 0.000000e+00 0.000000e+00 5.340000e+00
0.000000e+00 0.000000e+00 0.000000e+00 5.370000e+00
0.000000e+00 0.000000e+00 0.000000e+00 5.400000e+00
0.000000e+00 -0.000000e+00 0.000000e+00 5.430000e+00
0.000000e+00 -0.000000e+00 0.000000e+00 5.460000e+00
0.000000e+00 -0.000000e+00 0.000000e+00 5.490000e+00
0.000000e+00 -0.000000e+00 0.000000e+00 5.520000e+00
0.000000e+00 -0.000000e+00 0.000000e+00 5.550000e+00
0.000000e+00 -0.000000e+00 0.000000e+00 5.580000e+00
0.000000e+00 -0.000000e+00 0.000000e+00 5.610000e+00
0.000000e+00 -0.000000e+00 0.000000e+00 5.640000e+00
0.000000e+00 0.000000e+00 0.000000e+00 5.670000e+00
0.000000e+00 0.000000e+00 0.000000e+00 5.700000e+00
0.000000e+00 0.000000e+00 0.000000e+00 5.730000e+00
0.000000e+00 0.000000e+00 0.000000e+00 5.760000e+00
0.000000e+00 0.000000e+00 0.000000e+00 5.790000e+00
0.000000e+00 0.000000e+00 0.000000e+00 5.820000e+00
0.000000e+00 0.000000e+00 0.000000e+00 5.850000e+00
0.000000e+00 0.000000e+00 0.000000e+00 5.880000e+00
0.000000e+00 0.000000e+00 0.000000e+00 5.910000e+00
0.000000e+00 0.000000e+00 0.000000e+00 5.940000e+00
0.000000e+00 -0.000000e+00 0.000000e+00 5.970000e+00
0.000000e+00 -0.000000e+00 0.000000e+00 6.000000e+00
-2.017466e+00 2.820896e+00 -1.878820e+01 201 4334
7.939494e-01 -6.473792e-02 5.254374e-01 0.000000e+00
1.478653e+00 -1.205681e-01 9.785758e-01 3.000000e-02
2.315803e+00 -1.888285e-01 1.532603e+00 6.000000e-02
3.304877e+00 -2.694767e-01 2.187174e+00 9.000000e-02
4.440481e+00 -3.620728e-01 2.938719e+00 1.200000e-01
5.712435e+00 -4.657868e-01 3.780501e+00 1.500000e-01
7.106068e+00 -5.794224e-01 4.702811e+00 1.800000e-01
8.602729e+00 -7.014588e-01 5.693304e+00 2.100000e-01
1.018047e+01 -8.301060e-01 6.737453e+00 2.400000e-01
1.181485e+01 -9.633718e-01 7.819088e+00 2.700000e-01
1.347986e+01 -1.099136e+00 8.921001e+00 3.000000e-01
1.514891e+01 -1.235228e+00 1.002558e+01 3.300000e-01
1.679569e+01 -1.369505e+00 1.111542e+01 3.600000e-01
1.839514e+01 -1.499923e+00 1.217394e+01 3.900000e-01
1.992421e+01 -1.624602e+00 1.318588e+01 4.200000e-01
2.136252e+01 -1.741880e+00 1.413776e+01 4.500000e-01
2.269287e+01 -1.850356e+00 1.501819e+01 4.800000e-01
2.390157e+01 -1.948912e+00 1.581810e+01 5.100000e-01
2.497856e+01 -2.036729e+00 1.653086e+01 5.400000e-01
2.591745e+01 -2.113286e+00 1.715222e+01 5.700000e-01
2.671530e+01 -2.178342e+00 1.768024e+01 6.000000e-01
2.737233e+01 -2.231915e+00 1.811506e+01 6.300000e-01
2.789152e+01 -2.274249e+00 1.845866e+01 6.600000e-01
2.827816e+01 -2.305776e+00 1.871454e+01 6.900000e-01
2.853933e+01 -2.327071e+00 1.888738e+01 7.200000e-01
2.868339e+01 -2.338818e+00 1.898273e+01 7.500000e-01
2.871954e+01 -2.341765e+00 1.900665e+01 7.800000e-01
2.865737e+01 -2.336696e+00 1.896551e+01 8.100000e-01
2.850650e+01 -2.324394e+00 1.886566e+01 8.400000e-01
2.827630e+01 -2.305624e+00 1.871331e+01 8.700000e-01
2.797570e+01 -2.281114e+00 1.851438e+01 9.000000e-01
2.761303e+01 -2.251541e+00 1.827436e+01 9.300000e-01
2.719594e+01 -2.217532e+00 1.799833e+01 9.600000e-01
2.673140e+01 -2.179654e+00 1.769090e+01 9.900000e-01
2.622569e+01 -2.138419e+00 1.735621e+01 1.020000e+00
2.568440e+01 -2.094283e+00 1.699799e+01 1.050000e+00
2.511250e+01 -2.047651e+00 1.661950e+01 1.080000e+00
2.451431e+01 -1.998875e+00 1.622362e+01 1.110000e+00
2.389352e+01 -1.948256e+00 1.581278e+01 1.140000e+00
2.325316e+01 -1.896042e+00 1.538899e+01 1.170000e+00
2.259558e+01 -1.842424e+00 1.495380e+01 1.200000e+00
2.192238e+01 -1.787531e+00 1.450828e+01 1.230000e+00
2.123439e+01 -1.731433e+00 1.405296e+01 1.260000e+00
2.053162e+01 -1.674130e+00 1.358787e+01 1.290000e+00
1.981328e+01 -1.615557e+00 1.311247e+01 1.320000e+00
1.907780e+01 -1.555587e+00 1.262573e+01 1.350000e+00
1.832294e+01 -1.494036e+00 1.212616e+01 1.380000e+00
1.754592e+01 -1.430679e+00 1.161193e+01 1.410000e+00
1.674364e+01 -1.365261e+00 1.108097e+01 1.440000e+00
1.591292e+01 -1.297525e+00 1.053120e+01 1.470000e+00
1.505085e+01 -1.227233e+00 9.960682e+00 1.500000e+00
1.415507e+01 -1.154192e+00 9.367856e+00 1.530000e+00
1.322417e+01 -1.078287e+00 8.751785e+00 1.560000e+00
1.225798e+01 -9.995049e-01 8.112359e+00 1.590000e+00
1.125789e+01 -9.179581e-01 7.450494e+00 1.620000e+00
1.022706e+01 -8.339049e-01 6.768286e+00 1.650000e+00
9.170577e+00 -7.477606e-01 6.069107e+00 1.680000e+00
8.095525e+00 -6.601018e-01 5.357635e+00 1.710000e+00
7.010875e+00 -5.716605e-01 4.639812e+00 1.740000e+00
5.927326e+00 -4.833088e-01 3.922716e+00 1.770000e+00
4.856994e+00 -3.960349e-01 3.214369e+00 1.800000e+00
3.813013e+00 -3.109096e-01 2.523460e+00 1.830000e+00
2.809040e+00 -2.290466e-01 1.859028e+00 1.860000e+00
1.858711e+00 -1.515577e-01 1.230099e+00 1.890000e+00
9.750605e-01 -7.950556e-02 6.452971e-01 1.920000e+00
1.699451e-01 -1.385717e-02 1.124700e-01 1.950000e+00
-5.464891e-01 4.456023e-02 -3.616676e-01 1.980000e+00
-1.166273e+00 9.509689e-02 -7.718422e-01 2.010000e+00
-1.683983e+00 1.373105e-01 -1.114464e+00 2.040000e+00
-2.096981e+00 1.709859e-01 -1.387786e+00 2.070000e+00
-2.405521e+00 1.961440e-01 -1.591979e+00 2.100000e+00
-2.612716e+00 2.130385e-01 -1.729101e+00 2.130000e+00
-2.724353e+00 2.221413e-01 -1.802982e+00 2.160000e+00
-2.748583e+00 2.241170e-01 -1.819018e+00 2.190000e+00
-2.695504e+00 2.197889e-01 -1.783890e+00 2.220000e+00
-2.576649e+00 2.100976e-01 -1.705231e+00 2.250000e+00
-2.404433e+00 1.960553e-01 -1.591259e+00 2.280000e+00
-2.191574e+00 1.786989e-01 -1.450388e+00 2.310000e+00
-1.950531e+00 1.590445e-01 -1.290865e+00 2.340000e+00
-1.692993e+00 1.380451e-01 -1.120426e+00 2.370000e+00
-1.429444e+00 1.165555e-01 -9.460087e-01 2.400000e+00
-1.168827e+00 9.530512e-02 -7.735323e-01 2.430000e+00
-9.183275e-01 7.487959e-02 -6.077510e-01 2.460000e+00
-6.832695e-01 5.571318e-02 -4.521891e-01 2.490000e+00
-4.671413e-01 3.809028e-02 -3.091551e-01 2.520000e+00
-2.717246e-01 2.215618e-02 -1.798279e-01 2.550000e+00
-9.731776e-02 7.935202e-03 -6.440509e-02 2.580000e+00
5.697113e-02 -4.645375e-03 3.770361e-02 2.610000e+00
1.928889e-01 -1.572799e-02 1.276543e-01 2.640000e+00
3.126869e-01 -2.549621e-02 2.069369e-01 2.670000e+00
4.187841e-01 -3.414728e-02 2.771522e-01 2.700000e+00
5.134680e-01 -4.186771e-02 3.398142e-01 2.730000e+00
5.986543e-01 -4.881373e-02 3.961906e-01 2.760000e+00
6.757206e-01 -5.509765e-02 4.471933e-01 2.790000e+00
7.454209e-01 -6.078095e-02 4.933211e-01 2.820000e+00
8.078825e-01 -6.587401e-02 5.346583e-01 2.850000e+00
8.626784e-01 -7.034202e-02 5.709224e-01 2.880000e+00
9.089634e-01 -7.411605e-02 6.015538e-01 2.910000e+00
9.456559e-01 -7.710793e-02 6.258370e-01 2.940000e+00
9.716459e-01 -7.922713e-02 6.430373e-01 2.970000e+00
9.860049e-01 -8.039795e-02 6.525400e-01 3.000000e+00
9.881786e-01 -8.057518e-02 6.539786e-01 3.030000e+00
9.781412e-01 -7.975675e-02 6.473359e-01 3.060000e+00
9.564975e-01 -7.799194e-02 6.330120e-01 3.090000e+00
9.245201e-01 -7.538453e-02 6.118493e-01 3.120000e+00
8.841210e-01 -7.209043e-02 5.851131e-01 3.150000e+00
8.377564e-01 -6.830990e-02 5.544289e-01 3.180000e+00
7.882745e-01 -6.427520e-02 5.216817e-01 3.210000e+00
7.387195e-01 -6.023452e-02 4.888861e-01 3.240000e+00
6.921076e-01 -5.643383e-02 4.580382e-01 3.270000e+00
6.511971e-01 -5.309802e-02 4.309636e-01 3.300000e+00
6.182708e-01 -5.041325e-02 4.091729e-01 3.330000e+00
5.949520e-01 -4.851185e-02 3.937404e-01 3.360000e+00
5.820690e-01 -4.746139e-02 3.852145e-01 3.390000e+00
5.795835e-01 -4.725872e-02 3.835695e-01 3.420000e+00
5.865861e-01 -4.782970e-02 3.882039e-01 3.450000e+00
6.013646e-01 -4.903473e-02 3.979843e-01 3.480000e+00
6.215379e-01 -5.067964e-02 4.113351e-01 3.510000e+00
6.442452e-01 -5.253117e-02 4.263628e-01 3.540000e+00
6.663765e-01 -5.433574e-02 4.410093e-01 3.570000e+00
6.848253e-01 -5.584003e-02 4.532188e-01 3.600000e+00
6.967419e-01 -5.681171e-02 4.611053e-01 3.630000e+00
6.997681e-01 -5.705846e-02 4.631080e-01 3.660000e+00
6.922315e-01 -5.644393e-02 4.581203e-01 3.690000e+00
6.732858e-01 -5.489912e-02 4.455819e-01 3.720000e+00
6.429829e-01 -5.242825e-02 4.255274e-01 3.750000e+00
6.022718e-01 -4.910870e-02 3.985847e-01 3.780000e+00
5.529243e-01 -4.508495e-02 3.659264e-01 3.810000e+00
4.973925e-01 -4.055694e-02 3.291754e-01 3.840000e+00
4.386103e-01 -3.576389e-02 2.902732e-01 3.870000e+00
3.797552e-01 -3.096490e-02 2.513228e-01 3.900000e+00
3.239901e-01 -2.641786e-02 2.144173e-01 3.930000e+00
2.742061e-01 -2.235851e-02 1.814701e-01 3.960000e+00
2.327878e-01 -1.898130e-02 1.540594e-01 3.990000e+00
2.014212e-01 -1.642370e-02 1.333010e-01 4.020000e+00
1.809596e-01 -1.475528e-02 1.197594e-01 4.050000e+00
1.713585e-01 -1.397242e-02 1.134054e-01 4.080000e+00
1.716864e-01 -1.399915e-02 1.136224e-01 4.110000e+00
1.802087e-01 -1.469405e-02 1.192625e-01 4.140000e+00
1.945394e-01 -1.586257e-02 1.287466e-01 4.170000e+00
2.118472e-01 -1.727383e-02 1.402009e-01 4.200000e+00
2.290983e-01 -1.868046e-02 1.516177e-01 4.230000e+00
2.433162e-01 -1.983979e-02 1.610272e-01 4.260000e+00
2.518365e-01 -2.053452e-02 1.666659e-01 4.290000e+00
2.525335e-01 -2.059136e-02 1.671272e-01 4.320000e+00
2.440019e-01 -1.989569e-02 1.614809e-01 4.350000e+00
2.256753e-01 -1.840136e-02 1.493524e-01 4.380000e+00
1.978732e-01 -1.613440e-02 1.309529e-01 4.410000e+00
1.617704e-01 -1.319061e-02 1.070600e-01 4.440000e+00
1.192931e-01 -9.727048e-03 7.894839e-02 4.470000e+00
7.294787e-02 -5.948104e-03 4.827705e-02 4.500000e+00
2.560083e-02 -2.087469e-03 1.694268e-02 4.530000e+00
-1.977693e-02 1.612593e-03 -1.308841e-02 4.560000e+00
-6.037345e-02 4.922797e-03 -3.995527e-02 4.590000e+00
-9.378765e-02 7.647360e-03 -6.206885e-02 4.620000e+00
-1.182458e-01 9.641659e-03 -7.825533e-02 4.650000e+00
-1.327637e-01 1.082543e-02 -8.786329e-02 4.680000e+00
-1.372384e-01 1.119030e-02 -9.082468e-02 4.710000e+00
-1.324618e-01 1.080081e-02 -8.766346e-02 4.740000e+00
-1.200513e-01 9.788875e-03 -7.945020e-02 4.770000e+00
-1.023051e-01 8.341868e-03 -6.770575e-02 4.800000e+00
-8.199035e-02 6.685419e-03 -5.426138e-02 4.830000e+00
-6.208381e-02 5.062258e-03 -4.108719e-02 4.860000e+00
-4.548691e-02 3.708962e-03 -3.010333e-02 4.890000e+00
-3.473950e-02 2.832627e-03 -2.299067e-02 4.920000e+00
-3.175895e-02 2.589596e-03 -2.101814e-02 4.950000e+00
-3.762903e-02 3.068237e-03 -2.490297e-02 4.980000e+00
-5.245957e-02 4.277506e-03 -3.471785e-02 5.010000e+00
-7.533260e-02 6.142552e-03 -4.985527e-02 5.040000e+00
-1.043438e-01 8.508099e-03 -6.905495e-02 5.070000e+00
-1.367398e-01 1.114964e-02 -9.049471e-02 5.100000e+00
-1.691442e-01 1.379186e-02 -1.119400e-01 5.130000e+00
-1.978557e-01 1.613298e-02 -1.309413e-01 5.160000e+00
-2.191978e-01 1.787319e-02 -1.450655e-01 5.190000e+00
-2.298888e-01 1.874492e-02 -1.521408e-01 5.220000e+00
-2.274038e-01 1.854230e-02 -1.504963e-01 5.250000e+00
-2.102940e-01 1.714718e-02 -1.391730e-01 5.280000e+00
-1.784324e-01 1.454922e-02 -1.180869e-01 5.310000e+00
-1.331606e-01 1.085779e-02 -8.812595e-02 5.340000e+00
-7.731435e-02 6.304142e-03 -5.116679e-02 5.370000e+00
-1.511719e-02 1.232642e-03 -1.000459e-02 5.400000e+00
4.806073e-02 -3.918829e-03 3.180669e-02 5.430000e+00
1.060704e-01 -8.648884e-03 7.019760e-02 5.460000e+00
1.524600e-01 -1.243145e-02 1.008983e-01 5.490000e+00
1.810316e-01 -1.476115e-02 1.198071e-01 5.520000e+00
1.864437e-01 -1.520245e-02 1.233888e-01 5.550000e+00
1.648179e-01 -1.343910e-02 1.090768e-01 5.580000e+00
1.143072e-01 -9.320508e-03 7.564875e-02 5.610000e+00
3.558267e-02 -2.901379e-03 2.354868e-02 5.640000e+00
-6.780180e-02 5.528498e-03 -4.487137e-02 5.670000e+00
-1.891991e-01 1.542713e-02 -1.252124e-01 5.700000e+00
-3.188382e-01 2.599778e-02 -2.110078e-01 5.730000e+00
-4.439860e-01 3.620222e-02 -2.938308e-01 5.760000e+00
-5.493039e-01 4.478974e-02 -3.635304e-01 5.790000e+00
-6.173869e-01 5.034117e-02 -4.085879e-01 5.820000e+00
-6.294634e-01 5.132588e-02 -4.165802e-01 5.850000e+00
-5.662194e-01 4.616902e-02 -3.747252e-01 5.880000e+00
-4.087053e-01 3.332546e-02 -2.704820e-01 5.910000e+00
-1.392756e-01 1.135640e-02 -9.217285e-02 5.940000e+00
2.574920e-01 -2.099566e-02 1.704087e-01 5.970000e+00
7.939494e-01 -6.473792e-02 5.254374e-01 6.000000e+00
-2.593858e+00 6.393068e-01 -1.818604e+01 201 4364
6.485121e-01 -5.287909e-02 4.291866e-01 0.000000e+00
1.207790e+00 -9.848215e-02 7.993183e-01 3.000000e-02
1.891590e+00 -1.542385e-01 1.251858e+00 6.000000e-02
2.699482e+00 -2.201134e-01 1.786523e+00 9.000000e-02
3.627064e+00 -2.957475e-01 2.400398e+00 1.200000e-01
4.666019e+00 -3.804630e-01 3.087981e+00 1.500000e-01
5.804364e+00 -4.732826e-01 3.841340e+00 1.800000e-01
7.026863e+00 -5.729641e-01 4.650393e+00 2.100000e-01
8.315586e+00 -6.780454e-01 5.503272e+00 2.400000e-01
9.650577e+00 -7.868993e-01 6.386771e+00 2.700000e-01
1.101059e+01 -8.977939e-01 7.286834e+00 3.000000e-01
1.237390e+01 -1.008957e+00 8.189072e+00 3.300000e-01
1.371902e+01 -1.118636e+00 9.079274e+00 3.600000e-01
1.502548e+01 -1.225164e+00 9.943892e+00 3.900000e-01
1.627445e+01 -1.327004e+00 1.077046e+01 4.200000e-01
1.744929e+01 -1.422799e+00 1.154797e+01 4.500000e-01
1.853594e+01 -1.511404e+00 1.226712e+01 4.800000e-01
1.952323e+01 -1.591906e+00 1.292051e+01 5.100000e-01
2.040294e+01 -1.663637e+00 1.350271e+01 5.400000e-01
2.116984e+01 -1.726170e+00 1.401024e+01 5.700000e-01
2.182154e+01 -1.779308e+00 1.444154e+01 6.000000e-01
2.235821e+01 -1.823068e+00 1.479671e+01 6.300000e-01
2.278229e+01 -1.857648e+00 1.507737e+01 6.600000e-01
2.309811e+01 -1.883399e+00 1.528637e+01 6.900000e-01
2.331143e+01 -1.900793e+00 1.542755e+01 7.200000e-01
2.342911e+01 -1.910388e+00 1.550543e+01 7.500000e-01
2.345864e+01 -1.912796e+00 1.552497e+01 7.800000e-01
2.340785e+01 -1.908655e+00 1.549136e+01 8.100000e-01
2.328462e+01 -1.898607e+00 1.540981e+01 8.400000e-01
2.309659e+01 -1.883275e+00 1.528537e+01 8.700000e-01
2.285106e+01 -1.863254e+00 1.512288e+01 9.000000e-01
2.255482e+01 -1.839099e+00 1.492682e+01 9.300000e-01
2.221413e+01 -1.811320e+00 1.470136e+01 9.600000e-01
2.183469e+01 -1.780381e+00 1.445024e+01 9.900000e-01
2.142161e+01 -1.746699e+00 1.417687e+01 1.020000e+00
2.097948e+01 -1.710648e+00 1.388426e+01 1.050000e+00
2.051234e+01 -1.672558e+00 1.357511e+01 1.080000e+00
2.002373e+01 -1.632717e+00 1.325174e+01 1.110000e+00
1.951666e+01 -1.591370e+00 1.291616e+01 1.140000e+00
1.899360e+01 -1.548721e+00 1.257000e+01 1.170000e+00
1.845648e+01 -1.504925e+00 1.221453e+01 1.200000e+00
1.790660e+01 -1.460088e+00 1.185062e+01 1.230000e+00
1.734463e+01 -1.414266e+00 1.147871e+01 1.260000e+00
1.677060e+01 -1.367459e+00 1.109882e+01 1.290000e+00
1.618384e+01 -1.319616e+00 1.071050e+01 1.320000e+00
1.558309e+01 -1.270631e+00 1.031292e+01 1.350000e+00
1.496651e+01 -1.220356e+00 9.904866e+00 1.380000e+00
1.433182e+01 -1.168604e+00 9.484831e+00 1.410000e+00
1.367650e+01 -1.115170e+00 9.051138e+00 1.440000e+00
1.299796e+01 -1.059842e+00 8.602076e+00 1.470000e+00
1.229380e+01 -1.002426e+00 8.136064e+00 1.500000e+00
1.156212e+01 -9.427646e-01 7.651833e+00 1.530000e+00
1.080174e+01 -8.807642e-01 7.148614e+00 1.560000e+00
1.001254e+01 -8.164135e-01 6.626320e+00 1.590000e+00
9.195645e+00 -7.498046e-01 6.085697e+00 1.620000e+00
8.353642e+00 -6.811484e-01 5.528457e+00 1.650000e+00
7.490692e+00 -6.107842e-01 4.957355e+00 1.680000e+00
6.612570e+00 -5.391830e-01 4.376212e+00 1.710000e+00
5.726608e+00 -4.669425e-01 3.789881e+00 1.740000e+00
4.841546e+00 -3.947753e-01 3.204145e+00 1.770000e+00
3.967280e+00 -3.234884e-01 2.625554e+00 1.800000e+00
3.114537e+00 -2.539565e-01 2.061207e+00 1.830000e+00
2.294474e+00 -1.870894e-01 1.518488e+00 1.860000e+00
1.518229e+00 -1.237950e-01 1.004767e+00 1.890000e+00
7.964469e-01 -6.494156e-02 5.270902e-01 1.920000e+00
1.388142e-01 -1.131878e-02 9.186751e-02 1.950000e+00
-4.463821e-01 3.639759e-02 -2.954166e-01 1.980000e+00
-9.526331e-01 7.767684e-02 -6.304545e-01 2.010000e+00
-1.375508e+00 1.121577e-01 -9.103138e-01 2.040000e+00
-1.712851e+00 1.396643e-01 -1.133568e+00 2.070000e+00
-1.964873e+00 1.602139e-01 -1.300357e+00 2.100000e+00
-2.134113e+00 1.740137e-01 -1.412361e+00 2.130000e+00
-2.225300e+00 1.814490e-01 -1.472708e+00 2.160000e+00
-2.245092e+00 1.830628e-01 -1.485807e+00 2.190000e+00
-2.201736e+00 1.795276e-01 -1.457113e+00 2.220000e+00
-2.104653e+00 1.716115e-01 -1.392864e+00 2.250000e+00
-1.963984e+00 1.601415e-01 -1.299768e+00 2.280000e+00
-1.790117e+00 1.459645e-01 -1.184703e+00 2.310000e+00
-1.593228e+00 1.299104e-01 -1.054402e+00 2.340000e+00
-1.382867e+00 1.127577e-01 -9.151840e-01 2.370000e+00
-1.167595e+00 9.520465e-02 -7.727168e-01 2.400000e+00
-9.547191e-01 7.784693e-02 -6.318350e-01 2.430000e+00
-7.501063e-01 6.116299e-02 -4.964219e-01 2.460000e+00
-5.581067e-01 4.550752e-02 -3.693562e-01 2.490000e+00
-3.815694e-01 3.111282e-02 -2.525234e-01 2.520000e+00
-2.219495e-01 1.809756e-02 -1.468866e-01 2.550000e+00
-7.949089e-02 6.481615e-03 -5.260723e-02 2.580000e+00
4.653504e-02 -3.794425e-03 3.079698e-02 2.610000e+00
1.575551e-01 -1.284690e-02 1.042703e-01 2.640000e+00
2.554083e-01 -2.082576e-02 1.690297e-01 2.670000e+00
3.420704e-01 -2.789211e-02 2.263829e-01 2.700000e+00
4.194098e-01 -3.419830e-02 2.775663e-01 2.730000e+00
4.889915e-01 -3.987193e-02 3.236156e-01 2.760000e+00
5.519407e-01 -4.500474e-02 3.652754e-01 2.790000e+00
6.088732e-01 -4.964697e-02 4.029535e-01 2.820000e+00
6.598929e-01 -5.380707e-02 4.367185e-01 2.850000e+00
7.046512e-01 -5.745662e-02 4.663396e-01 2.880000e+00
7.424576e-01 -6.053932e-02 4.913599e-01 2.910000e+00
7.724287e-01 -6.298314e-02 5.111949e-01 2.940000e+00
7.936578e-01 -6.471413e-02 5.252444e-01 2.970000e+00
8.053864e-01 -6.567048e-02 5.330064e-01 3.000000e+00
8.071619e-01 -6.581526e-02 5.341814e-01 3.030000e+00
7.989633e-01 -6.514674e-02 5.287555e-01 3.060000e+00
7.812843e-01 -6.370521e-02 5.170555e-01 3.090000e+00
7.551646e-01 -6.157544e-02 4.997694e-01 3.120000e+00
7.221659e-01 -5.888475e-02 4.779308e-01 3.150000e+00
6.842944e-01 -5.579675e-02 4.528674e-01 3.180000e+00
6.438768e-01 -5.250113e-02 4.261190e-01 3.210000e+00
6.033993e-01 -4.920064e-02 3.993309e-01 3.240000e+00
5.653259e-01 -4.609616e-02 3.741338e-01 3.270000e+00
5.319095e-01 -4.337142e-02 3.520188e-01 3.300000e+00
5.050147e-01 -4.117844e-02 3.342198e-01 3.330000e+00
4.859674e-01 -3.962534e-02 3.216142e-01 3.360000e+00
4.754444e-01 -3.876731e-02 3.146501e-01 3.390000e+00
4.734142e-01 -3.860176e-02 3.133065e-01 3.420000e+00
4.791340e-01 -3.906815e-02 3.170919e-01 3.450000e+00
4.912054e-01 -4.005244e-02 3.250807e-01 3.480000e+00
5.076833e-01 -4.139604e-02 3.359858e-01 3.510000e+00
5.262310e-01 -4.290840e-02 3.482608e-01 3.540000e+00
5.443082e-01 -4.438240e-02 3.602243e-01 3.570000e+00
5.593776e-01 -4.561114e-02 3.701972e-01 3.600000e+00
5.691113e-01 -4.640482e-02 3.766390e-01 3.630000e+00
5.715831e-01 -4.660637e-02 3.782749e-01 3.660000e+00
