112 201
-3.171880e+00 -3.468977e+00 8.048140e+00 201 472
-1.229408e-01 -5.194045e-02 1.140344e+00 4.320000e+00
-1.239974e-01 -5.238684e-02 1.150144e+00 4.350000e+00
-1.247987e-01 -5.272536e-02 1.157576e+00 4.380000e+00
-1.253027e-01 -5.293832e-02 1.162252e+00 4.410000e+00
-1.254759e-01 -5.301150e-02 1.163858e+00 4.440000e+00
-1.252935e-01 -5.293442e-02 1.162166e+00 4.470000e+00
-1.247401e-01 -5.270062e-02 1.157033e+00 4.500000e+00
-1.238104e-01 -5.230781e-02 1.148409e+00 4.530000e+00
-1.225090e-01 -5.175802e-02 1.136338e+00 4.560000e+00
-1.208512e-01 -5.105761e-02 1.120961e+00 4.590000e+00
-1.188622e-01 -5.021732e-02 1.102513e+00 4.620000e+00
-1.165777e-01 -4.925212e-02 1.081322e+00 4.650000e+00
-1.140425e-01 -4.818107e-02 1.057807e+00 4.680000e+00
-1.113110e-01 -4.702706e-02 1.032471e+00 4.710000e+00
-1.084456e-01 -4.581648e-02 1.005893e+00 4.740000e+00
-1.055162e-01 -4.457882e-02 9.787204e-01 4.770000e+00
-1.025986e-01 -4.334618e-02 9.516580e-01 4.800000e+00
-9.977370e-02 -4.215273e-02 9.254559e-01 4.830000e+00
-9.712584e-02 -4.103405e-02 9.008955e-01 4.860000e+00
-9.474097e-02 -4.002649e-02 8.787746e-01 4.890000e+00
-9.270509e-02 -3.916636e-02 8.598908e-01 4.920000e+00
-9.110232e-02 -3.848922e-02 8.450241e-01 4.950000e+00
-9.001287e-02 -3.802894e-02 8.349189e-01 4.980000e+00
-8.951109e-02 -3.781695e-02 8.302646e-01 5.010000e+00
-8.966331e-02 -3.788126e-02 8.316765e-01 5.040000e+00
-9.052581e-02 -3.824565e-02 8.396767e-01 5.070000e+00
-9.214272e-02 -3.892877e-02 8.546744e-01 5.100000e+00
-9.454402e-02 -3.994327e-02 8.769477e-01 5.130000e+00
-9.774362e-02 -4.129506e-02 9.066259e-01 5.160000e+00
-1.017377e-01 -4.298247e-02 9.436728e-01 5.190000e+00
-1.065028e-01 -4.499567e-02 9.878721e-01 5.220000e+00
-1.119949e-01 -4.731600e-02 1.038815e+00 5.250000e+00
-1.181480e-01 -4.991557e-02 1.095888e+00 5.280000e+00
-1.248732e-01 -5.275686e-02 1.158268e+00 5.310000e+00
-1.320584e-01 -5.579249e-02 1.224915e+00 5.340000e+00
-1.395681e-01 -5.896522e-02 1.294571e+00 5.370000e+00
-1.472436e-01 -6.220798e-02 1.365766e+00 5.400000e+00
-1.549036e-01 -6.544420e-02 1.436816e+00 5.430000e+00
-1.623454e-01 -6.858825e-02 1.505843e+00 5.460000e+00
-1.693465e-01 -7.154608e-02 1.570782e+00 5.490000e+00
-1.756662e-01 -7.421605e-02 1.629401e+00 5.520000e+00
-1.810486e-01 -7.649001e-02 1.679325e+00 5.550000e+00
-1.852249e-01 -7.825443e-02 1.718063e+00 5.580000e+00
-1.879170e-01 -7.939182e-02 1.743034e+00 5.610000e+00
-1.888412e-01 -7.978228e-02 1.751606e+00 5.640000e+00
-1.877118e-01 -7.930512e-02 1.741130e+00 5.670000e+00
-1.842456e-01 -7.784072e-02 1.708980e+00 5.700000e+00
-1.781665e-01 -7.527238e-02 1.652592e+00 5.730000e+00
-1.692096e-01 -7.148825e-02 1.569512e+00 5.760000e+00
-1.571265e-01 -6.638334e-02 1.457435e+00 5.790000e+00
-1.416895e-01 -5.986145e-02 1.314248e+00 5.820000e+00
-1.226962e-01 -5.183712e-02 1.138075e+00 5.850000e+00
-9.997415e-02 -4.223742e-02 9.273152e-01 5.880000e+00
-7.338443e-02 -3.100370e-02 6.806810e-01 5.910000e+00
-4.282571e-02 -1.809315e-02 3.972320e-01 5.940000e+00
-8.237242e-03 -3.480098e-03 7.640494e-02 5.970000e+00
3.039839e-02 1.284281e-02 -2.819618e-01 6.000000e+00
-2.485582e+00 -1.987520e+00 8.189629e+00 201 3141
0.000000e+00 0.000000e+00 -0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00 -0.000000e+00 3.000000e-02
0.000000e+00 0.000000e+00 -0.000000e+00 6.000000e-02
0.000000e+00 0.000000e+00 -0.000000e+00 9.000000e-02
0.000000e+00 0.000000e+00 -0.000000e+00 1.200000e-01
0.000000e+00 0.000000e+00 -0.000000e+00 1.500000e-01
0.000000e+00 0.000000e+00 -0.000000e+00 1.800000e-01
0.000000e+00 0.000000e+00 -0.000000e+00 2.100000e-01
0.000000e+00 0.000000e+00 -0.000000e+00 2.400000e-01
0.000000e+00 0.000000e+00 -0.000000e+00 2.700000e-01
0.000000e+00 0.000000e+00 -0.000000e+00 3.000000e-01
0.000000e+00 0.000000e+00 -0.000000e+00 3.300000e-01
0.000000e+00 0.000000e+00 -0.000000e+00 3.600000e-01
0.000000e+00 0.000000e+00 -0.000000e+00 3.900000e-01
0.000000e+00 0.000000e+00 -0.000000e+00 4.200000e-01
0.000000e+00 0.000000e+00 -0.000000e+00 4.500000e-01
0.000000e+00 0.000000e+00 -0.000000e+00 4.800000e-01
0.000000e+00 0.000000e+00 -0.000000e+00 5.100000e-01
0.000000e+00 0.000000e+00 -0.000000e+00 5.400000e-01
0.000000e+00 0.000000e+00 -0.000000e+00 5.700000e-01
0.000000e+00 0.000000e+00 -0.000000e+00 6.000000e-01
0.000000e+00 0.000000e+00 -0.000000e+00 6.300000e-01
0.000000e+00 0.000000e+00 -0.000000e+00 6.600000e-01
0.000000e+00 0.000000e+00 -0.000000e+00 6.900000e-01
0.000000e+00 0.000000e+00 -0.000000e+00 7.200000e-01
0.000000e+00 0.000000e+00 -0.000000e+00 7.500000e-01
0.000000e+00 0.000000e+00 -0.000000e+00 7.800000e-01
0.000000e+00 0.000000e+00 -0.000000e+00 8.100000e-01
0.000000e+00 0.000000e+00 -0.000000e+00 8.400000e-01
0.000000e+00 0.000000e+00 -0.000000e+00 8.700000e-01
0.000000e+00 0.000000e+00 -0.000000e+00 9.000000e-01
0.000000e+00 0.000000e+00 -0.000000e+00 9.300000e-01
0.000000e+00 0.000000e+00 -0.000000e+00 9.600000e-01
0.000000e+00 0.000000e+00 -0.000000e+00 9.900000e-01
0.000000e+00 0.000000e+00 -0.000000e+00 1.020000e+00
0.000000e+00 0.000000e+00 -0.000000e+00 1.050000e+00
0.000000e+00 0.000000e+00 -0.000000e+00 1.080000e+00
0.000000e+00 0.000000e+00 -0.000000e+00 1.110000e+00
0.000000e+00 0.000000e+00 -0.000000e+00 1.140000e+00
0.000000e+00 0.000000e+00 -0.000000e+00 1.170000e+00
0.000000e+00 0.000000e+00 -0.000000e+00 1.200000e+00
0.000000e+00 0.000000e+00 -0.000000e+00 1.230000e+00
0.000000e+00 0.000000e+00 -0.000000e+00 1.260000e+00
0.000000e+00 0.000000e+00 -0.000000e+00 1.290000e+00
0.000000e+00 0.000000e+00 -0.000000e+00 1.320000e+00
0.000000e+00 0.000000e+00 -0.000000e+00 1.350000e+00
0.000000e+00 0.000000e+00 -0.000000e+00 1.380000e+00
0.000000e+00 0.000000e+00 -0.000000e+00 1.410000e+00
0.000000e+00 0.000000e+00 -0.000000e+00 1.440000e+00
0.000000e+00 0.000000e+00 -0.000000e+00 1.470000e+00
0.000000e+00 0.000000e+00 -0.000000e+00 1.500000e+00
0.000000e+00 0.000000e+00 -0.000000e+00 1.530000e+00
0.000000e+00 0.000000e+00 -0.000000e+00 1.560000e+00
0.000000e+00 0.000000e+00 -0.000000e+00 1.590000e+00
0.000000e+00 0.000000e+00 -0.000000e+00 1.620000e+00
0.000000e+00 0.000000e+00 -0.000000e+00 1.650000e+00
0.000000e+00 0.000000e+00 -0.000000e+00 1.680000e+00
0.000000e+00 0.000000e+00 -0.000000e+00 1.710000e+00
0.000000e+00 0.000000e+00 -0.000000e+00 1.740000e+00
0.000000e+00 0.000000e+00 -0.000000e+00 1.770000e+00
0.000000e+00 0.000000e+00 -0.000000e+00 1.800000e+00
0.000000e+00 0.000000e+00 -0.000000e+00 1.830000e+00
0.000000e+00 0.000000e+00 -0.000000e+00 1.860000e+00
0.000000e+00 0.000000e+00 -0.000000e+00 1.890000e+00
0.000000e+00 0.000000e+00 -0.000000e+00 1.920000e+00
0.000000e+00 0.000000e+00 -0.000000e+00 1.950000e+00
0.000000e+00 0.000000e+00 -0.000000e+00 1.980000e+00
0.000000e+00 0.000000e+00 -0.000000e+00 2.010000e+00
0.000000e+00 0.000000e+00 -0.000000e+00 2.040000e+00
0.000000e+00 0.000000e+00 -0.000000e+00 2.070000e+00
0.000000e+00 0.000000e+00 -0.000000e+00 2.100000e+00
0.000000e+00 0.000000e+00 -0.000000e+00 2.130000e+00
0.000000e+00 0.000000e+00 -0.000000e+00 2.160000e+00
0.000000e+00 0.000000e+00 -0.000000e+00 2.190000e+00
0.000000e+00 0.000000e+00 -0.000000e+00 2.220000e+00
0.000000e+00 0.000000e+00 -0.000000e+00 2.250000e+00
0.000000e+00 0.000000e+00 -0.000000e+00 2.280000e+00
0.000000e+00 0.000000e+00 -0.000000e+00 2.310000e+00
0.000000e+00 0.000000e+00 -0.000000e+00 2.340000e+00
0.000000e+00 0.000000e+00 -0.000000e+00 2.370000e+00
0.000000e+00 0.000000e+00 -0.000000e+00 2.400000e+00
0.000000e+00 0.000000e+00 -0.000000e+00 2.430000e+00
0.000000e+00 0.000000e+00 -0.000000e+00 2.460000e+00
0.000000e+00 0.000000e+00 -0.000000e+00 2.490000e+00
0.000000e+00 0.000000e+00 -0.000000e+00 2.520000e+00
0.000000e+00 0.000000e+00 -0.000000e+00 2.550000e+00
0.000000e+00 0.000000e+00 -0.000000e+00 2.580000e+00
0.000000e+00 0.000000e+00 -0.000000e+00 2.610000e+00
0.000000e+00 0.000000e+00 -0.000000e+00 2.640000e+00
0.000000e+00 0.000000e+00 -0.000000e+00 2.670000e+00
0.000000e+00 0.000000e+00 -0.000000e+00 2.700000e+00
0.000000e+00 0.000000e+00 -0.000000e+00 2.730000e+00
0.000000e+00 0.000000e+00 -0.000000e+00 2.760000e+00
0.000000e+00 0.000000e+00 -0.000000e+00 2.790000e+00
0.000000e+00 0.000000e+00 0.000000e+00 2.820000e+00
0.000000e+00 0.000000e+00 0.000000e+00 2.850000e+00
0.000000e+00 0.000000e+00 0.000000e+00 2.880000e+00
0.000000e+00 0.000000e+00 0.000000e+00 2.910000e+00
0.000000e+00 0.000000e+00 0.000000e+00 2.940000e+00
0.000000e+00 0.000000e+00 0.000000e+00 2.970000e+00
0.000000e+00 0.000000e+00 0.000000e+00 3.000000e+00
0.000000e+00 0.000000e+00 0.000000e+00 3.030000e+00
0.000000e+00 0.000000e+00 0.000000e+00 3.060000e+00
0.000000e+00 0.000000e+00 0.000000e+00 3.090000e+00
0.000000e+00 0.000000e+00 0.000000e+00 3.120000e+00
0.000000e+00 0.000000e+00 0.000000e+00 3.150000e+00
0.000000e+00 0.000000e+00 0.000000e+00 3.180000e+00
0.000000e+00 0.000000e+00 0.000000e+00 3.210000e+00
0.000000e+00 0.000000e+00 0.000000e+00 3.240000e+00
0.000000e+00 0.000000e+00 0.000000e+00 3.270000e+00
0.000000e+00 0.000000e+00 0.000000e+00 3.300000e+00
0.000000e+00 0.000000e+00 0.000000e+00 3.330000e+00
0.000000e+00 0.000000e+00 0.000000e+00 3.360000e+00
0.000000e+00 0.000000e+00 0.000000e+00 3.390000e+00
0.000000e+00 0.000000e+00 0.000000e+00 3.420000e+00
0.000000e+00 0.000000e+00 0.000000e+00 3.450000e+00
0.000000e+00 0.000000e+00 0.000000e+00 3.480000e+00
0.000000e+00 0.000000e+00 0.000000e+00 3.510000e+00
0.000000e+00 0.000000e+00 0.000000e+00 3.540000e+00
0.000000e+00 0.000000e+00 0.000000e+00 3.570000e+00
0.000000e+00 0.000000e+00 0.000000e+00 3.600000e+00
0.000000e+00 0.000000e+00 0.000000e+00 3.630000e+00
0.000000e+00 0.000000e+00 0.000000e+00 3.660000e+00
0.000000e+00 0.000000e+00 0.000000e+00 3.690000e+00
0.000000e+00 0.000000e+00 0.000000e+00 3.720000e+00
0.000000e+00 0.000000e+00 0.000000e+00 3.750000e+00
0.000000e+00 0.000000e+00 0.000000e+00 3.780000e+00
0.000000e+00 0.000000e+00 0.000000e+00 3.810000e+00
0.000000e+00 0.000000e+00 0.000000e+00 3.840000e+00
0.000000e+00 0.000000e+00 0.000000e+00 3.870000e+00
0.000000e+00 0.000000e+00 0.000000e+00 3.900000e+00
0.000000e+00 0.000000e+00 0.000000e+00 3.930000e+00
0.000000e+00 0.000000e+00 0.000000e+00 3.960000e+00
0.000000e+00 0.000000e+00 0.000000e+00 3.990000e+00
0.000000e+00 0.000000e+00 0.000000e+00 4.020000e+00
0.000000e+00 0.000000e+00 0.000000e+00 4.050000e+00
0.000000e+00 0.000000e+00 0.000000e+00 4.080000e+00
0.000000e+00 0.000000e+00 0.000000e+00 4.110000e+00
0.000000e+00 0.000000e+00 0.000000e+00 4.140000e+00
0.000000e+00 0.000000e+00 0.000000e+00 4.170000e+00
0.000000e+00 0.000000e+00 0.000000e+00 4.200000e+00
0.000000e+00 0.000000e+00 0.000000e+00 4.230000e+00
0.000000e+00 0.000000e+00 0.000000e+00 4.260000e+00
0.000000e+00 0.000000e+00 0.000000e+00 4.290000e+00
0.000000e+00 0.000000e+00 0.000000e+00 4.320000e+00
0.000000e+00 0.000000e+00 0.000000e+00 4.350000e+00
0.000000e+00 0.000000e+00 0.000000e+00 4.380000e+00
0.000000e+00 0.000000e+00 0.000000e+00 4.410000e+00
0.000000e+00 0.000000e+00 0.000000e+00 4.440000e+00
0.000000e+00 0.000000e+00 0.000000e+00 4.470000e+00
0.000000e+00 0.000000e+00 0.000000e+00 4.500000e+00
0.000000e+00 0.000000e+00 0.000000e+00 4.530000e+00
0.000000e+00 0.000000e+00 0.000000e+00 4.560000e+00
0.000000e+00 0.000000e+00 0.000000e+00 4.590000e+00
0.000000e+00 0.000000e+00 0.000000e+00 4.620000e+00
0.000000e+00 0.000000e+00 0.000000e+00 4.650000e+00
0.000000e+00 0.000000e+00 0.000000e+00 4.680000e+00
0.000000e+00 0.000000e+00 0.000000e+00 4.710000e+00
0.000000e+00 0.000000e+00 0.000000e+00 4.740000e+00
0.000000e+00 0.000000e+00 0.000000e+00 4.770000e+00
0.000000e+00 0.000000e+00 0.000000e+00 4.800000e+00
0.000000e+00 0.000000e+00 0.000000e+00 4.830000e+00
0.000000e+00 0.000000e+00 0.000000e+00 4.860000e+00
0.000000e+00 0.000000e+00 0.000000e+00 4.890000e+00
0.000000e+00 0.000000e+00 0.000000e+00 4.920000e+00
0.000000e+00 0.000000e+00 0.000000e+00 4.950000e+00
0.000000e+00 0.000000e+00 0.000000e+00 4.980000e+00
0.000000e+00 0.000000e+00 0.000000e+00 5.010000e+00
0.000000e+00 0.000000e+00 0.000000e+00 5.040000e+00
0.000000e+00 0.000000e+00 0.000000e+00 5.070000e+00
0.000000e+00 0.000000e+00 0.000000e+00 5.100000e+00
0.000000e+00 0.000000e+00 0.000000e+00 5.130000e+00
0.000000e+00 0.000000e+00 0.000000e+00 5.160000e+00
0.000000e+00 0.000000e+00 0.000000e+00 5.190000e+00
0.000000e+00 0.000000e+00 0.000000e+00 5.220000e+00
0.000000e+00 0.000000e+00 0.000000e+00 5.250000e+00
0.000000e+00 0.000000e+00 0.000000e+00 5.280000e+00
0.000000e+00 0.000000e+00 0.000000e+00 5.310000e+00
0.000000e+00 0.000000e+00 0.000000e+00 5.340000e+00
0.000000e+00 0.000000e+00 0.000000e+00 5.370000e+00
0.000000e+00 0.000000e+00 0.000000e+00 5.400000e+00
0.000000e+00 0.000000e+00 0.000000e+00 5.430000e+00
0.000000e+00 0.000000e+00 0.000000e+00 5.460000e+00
0.000000e+00 0.000000e+00 0.000000e+00 5.490000e+00
0.000000e+00 0.000000e+00 0.000000e+00 5.520000e+00
0.000000e+00 0.000000e+00 0.000000e+00 5.550000e+00
0.000000e+00 0.000000e+00 0.000000e+00 5.580000e+00
0.000000e+00 0.000000e+00 0.000000e+00 5.610000e+00
0.000000e+00 0.000000e+00 0.000000e+00 5.640000e+00
0.000000e+00 0.000000e+00 0.000000e+00 5.670000e+00
0.000000e+00 0.000000e+00 0.000000e+00 5.700000e+00
0.000000e+00 0.000000e+00 0.000000e+00 5.730000e+00
0.000000e+00 0.000000e+00 0.000000e+00 5.760000e+00
0.000000e+00 0.000000e+00 0.000000e+00 5.790000e+00
0.000000e+00 0.000000e+00 0.000000e+00 5.820000e+00
0.000000e+00 0.000000e+00 0.000000e+00 5.850000e+00
0.000000e+00 0.000000e+00 0.000000e+00 5.880000e+00
0.000000e+00 0.000000e+00 0.000000e+00 5.910000e+00
0.000000e+00 0.000000e+00 0.000000e+00 5.940000e+00
0.000000e+00 0.000000e+00 0.000000e+00 5.970000e+00
0.000000e+00 0.000000e+00 -0.000000e+00 6.000000e+00
-2.475755e+00 -2.061490e+00 8.187327e+00 201 3142
3.372741e-02 1.424927e-02 -3.128403e-01 0.000000e+00
8.105356e-02 3.424378e-02 -7.518163e-01 3.000000e-02
1.327563e-01 5.608734e-02 -1.231388e+00 6.000000e-02
1.887004e-01 7.972277e-02 -1.750300e+00 9.000000e-02
2.486980e-01 1.050708e-01 -2.306810e+00 1.200000e-01
3.125100e-01 1.320303e-01 -2.898702e+00 1.500000e-01
3.798477e-01 1.604794e-01 -3.523297e+00 1.800000e-01
4.503756e-01 1.902762e-01 -4.177482e+00 2.100000e-01
5.237149e-01 2.212608e-01 -4.857744e+00 2.400000e-01
5.994475e-01 2.532566e-01 -5.560205e+00 2.700000e-01
6.771215e-01 2.860726e-01 -6.280674e+00 3.000000e-01
7.562563e-01 3.195057e-01 -7.014693e+00 3.300000e-01
8.363490e-01 3.533435e-01 -7.757597e+00 3.600000e-01
9.168807e-01 3.873669e-01 -8.504573e+00 3.900000e-01
9.973235e-01 4.213526e-01 -9.250724e+00 4.200000e-01
1.077147e+00 4.550767e-01 -9.991131e+00 4.500000e-01
1.155826e+00 4.883172e-01 -1.072092e+01 4.800000e-01
1.232846e+00 5.208570e-01 -1.143533e+01 5.100000e-01
1.307713e+00 5.524868e-01 -1.212975e+01 5.400000e-01
1.379954e+00 5.830077e-01 -1.279983e+01 5.700000e-01
1.449131e+00 6.122336e-01 -1.344148e+01 6.000000e-01
1.514838e+00 6.399938e-01 -1.405095e+01 6.300000e-01
1.576712e+00 6.661347e-01 -1.462487e+01 6.600000e-01
1.634434e+00 6.905214e-01 -1.516028e+01 6.900000e-01
1.687734e+00 7.130395e-01 -1.565466e+01 7.200000e-01
1.736390e+00 7.335959e-01 -1.610597e+01 7.500000e-01
1.780234e+00 7.521194e-01 -1.651265e+01 7.800000e-01
1.819151e+00 7.685612e-01 -1.687363e+01 8.100000e-01
1.853079e+00 7.828949e-01 -1.718832e+01 8.400000e-01
1.882005e+00 7.951159e-01 -1.745663e+01 8.700000e-01
1.905971e+00 8.052410e-01 -1.767893e+01 9.000000e-01
1.925064e+00 8.133075e-01 -1.785603e+01 9.300000e-01
1.939417e+00 8.193713e-01 -1.798916e+01 9.600000e-01
1.949204e+00 8.235062e-01 -1.807994e+01 9.900000e-01
1.954636e+00 8.258013e-01 -1.813033e+01 1.020000e+00
1.955958e+00 8.263597e-01 -1.814259e+01 1.050000e+00
1.953441e+00 8.252962e-01 -1.811924e+01 1.080000e+00
1.947378e+00 8.227350e-01 -1.806300e+01 1.110000e+00
1.938081e+00 8.188071e-01 -1.797677e+01 1.140000e+00
1.925872e+00 8.136489e-01 -1.786352e+01 1.170000e+00
1.911079e+00 8.073990e-01 -1.772631e+01 1.200000e+00
1.894030e+00 8.001960e-01 -1.756817e+01 1.230000e+00
1.875049e+00 7.921768e-01 -1.739211e+01 1.260000e+00
1.854450e+00 7.834741e-01 -1.720104e+01 1.290000e+00
1.832532e+00 7.742144e-01 -1.699775e+01 1.320000e+00
1.809578e+00 7.645165e-01 -1.678483e+01 1.350000e+00
1.785844e+00 7.544895e-01 -1.656469e+01 1.380000e+00
1.761565e+00 7.442319e-01 -1.633949e+01 1.410000e+00
1.736944e+00 7.338300e-01 -1.611111e+01 1.440000e+00
1.712155e+00 7.233569e-01 -1.588118e+01 1.470000e+00
1.687338e+00 7.128723e-01 -1.565099e+01 1.500000e+00
1.662602e+00 7.024218e-01 -1.542155e+01 1.530000e+00
1.638021e+00 6.920366e-01 -1.519355e+01 1.560000e+00
1.613635e+00 6.817340e-01 -1.496735e+01 1.590000e+00
1.589452e+00 6.715170e-01 -1.474304e+01 1.620000e+00
1.565448e+00 6.613759e-01 -1.452039e+01 1.650000e+00
1.541571e+00 6.512881e-01 -1.429892e+01 1.680000e+00
1.517740e+00 6.412199e-01 -1.407787e+01 1.710000e+00
1.493851e+00 6.311273e-01 -1.385629e+01 1.740000e+00
1.469779e+00 6.209573e-01 -1.363301e+01 1.770000e+00
1.445382e+00 6.106499e-01 -1.340671e+01 1.800000e+00
1.420503e+00 6.001390e-01 -1.317595e+01 1.830000e+00
1.394978e+00 5.893549e-01 -1.293919e+01 1.860000e+00
1.368635e+00 5.782257e-01 -1.269485e+01 1.890000e+00
1.341305e+00 5.666789e-01 -1.244134e+01 1.920000e+00
1.312819e+00 5.546440e-01 -1.217711e+01 1.950000e+00
1.283017e+00 5.420533e-01 -1.190069e+01 1.980000e+00
1.251752e+00 5.288444e-01 -1.161069e+01 2.010000e+00
1.218892e+00 5.149614e-01 -1.130589e+01 2.040000e+00
1.184323e+00 5.003567e-01 -1.098524e+01 2.070000e+00
1.147956e+00 4.849922e-01 -1.064792e+01 2.100000e+00
1.109725e+00 4.688405e-01 -1.029331e+01 2.130000e+00
1.069595e+00 4.518862e-01 -9.921083e+00 2.160000e+00
1.027558e+00 4.341261e-01 -9.531164e+00 2.190000e+00
9.836370e-01 4.155703e-01 -9.123775e+00 2.220000e+00
9.378887e-01 3.962424e-01 -8.699433e+00 2.250000e+00
8.904002e-01 3.761793e-01 -8.258952e+00 2.280000e+00
8.412910e-01 3.554315e-01 -7.803437e+00 2.310000e+00
7.907108e-01 3.340622e-01 -7.334278e+00 2.340000e+00
7.388384e-01 3.121469e-01 -6.853132e+00 2.370000e+00
6.858793e-01 2.897726e-01 -6.361908e+00 2.400000e+00
6.320636e-01 2.670363e-01 -5.862737e+00 2.430000e+00
5.776420e-01 2.440442e-01 -5.357947e+00 2.460000e+00
5.228833e-01 2.209095e-01 -4.850030e+00 2.490000e+00
4.680697e-01 1.977517e-01 -4.341604e+00 2.520000e+00
4.134931e-01 1.746940e-01 -3.835376e+00 2.550000e+00
3.594509e-01 1.518620e-01 -3.334105e+00 2.580000e+00
3.062412e-01 1.293818e-01 -2.840555e+00 2.610000e+00
2.541585e-01 1.073777e-01 -2.357460e+00 2.640000e+00
2.034895e-01 8.597095e-02 -1.887477e+00 2.670000e+00
1.545088e-01 6.527742e-02 -1.433155e+00 2.700000e+00
1.074748e-01 4.540632e-02 -9.968880e-01 2.730000e+00
6.262597e-02 2.645843e-02 -5.808904e-01 2.760000e+00
2.017777e-02 8.524771e-03 -1.871599e-01 2.790000e+00
-1.968040e-02 -8.314643e-03 1.825466e-01 2.820000e+00
-5.678753e-02 -2.399179e-02 5.267355e-01 2.850000e+00
-9.101287e-02 -3.845143e-02 8.441945e-01 2.880000e+00
-1.222573e-01 -5.165168e-02 1.134004e+00 2.910000e+00
-1.504540e-01 -6.356433e-02 1.395544e+00 2.940000e+00
-1.755689e-01 -7.417493e-02 1.628498e+00 2.970000e+00
-1.975998e-01 -8.348264e-02 1.832847e+00 3.000000e+00
-2.165762e-01 -9.149985e-02 2.008863e+00 3.030000e+00
-2.325574e-01 -9.825163e-02 2.157098e+00 3.060000e+00
-2.456309e-01 -1.037750e-01 2.278362e+00 3.090000e+00
-2.559102e-01 -1.081178e-01 2.373708e+00 3.120000e+00
-2.635324e-01 -1.113380e-01 2.444408e+00 3.150000e+00
-2.686549e-01 -1.135022e-01 2.491922e+00 3.180000e+00
-2.714530e-01 -1.146844e-01 2.517876e+00 3.210000e+00
-2.721165e-01 -1.149647e-01 2.524030e+00 3.240000e+00
-2.708462e-01 -1.144280e-01 2.512247e+00 3.270000e+00
-2.678511e-01 -1.131627e-01 2.484467e+00 3.300000e+00
-2.633452e-01 -1.112590e-01 2.442672e+00 3.330000e+00
-2.575439e-01 -1.088080e-01 2.388861e+00 3.360000e+00
-2.506616e-01 -1.059003e-01 2.325024e+00 3.390000e+00
-2.429086e-01 -1.026249e-01 2.253111e+00 3.420000e+00
-2.344891e-01 -9.906777e-02 2.175016e+00 3.450000e+00
-2.255984e-01 -9.531157e-02 2.092549e+00 3.480000e+00
-2.164210e-01 -9.143429e-02 2.007424e+00 3.510000e+00
-2.071293e-01 -8.750867e-02 1.921238e+00 3.540000e+00
-1.978815e-01 -8.360165e-02 1.835460e+00 3.570000e+00
-1.888213e-01 -7.977387e-02 1.751422e+00 3.600000e+00
-1.800764e-01 -7.607929e-02 1.670308e+00 3.630000e+00
-1.717582e-01 -7.256497e-02 1.593151e+00 3.660000e+00
-1.639612e-01 -6.927089e-02 1.520831e+00 3.690000e+00
-1.567636e-01 -6.622999e-02 1.454068e+00 3.720000e+00
-1.502264e-01 -6.346817e-02 1.393433e+00 3.750000e+00
-1.443949e-01 -6.100446e-02 1.339342e+00 3.780000e+00
-1.392982e-01 -5.885118e-02 1.292068e+00 3.810000e+00
-1.349505e-01 -5.701433e-02 1.251740e+00 3.840000e+00
-1.313515e-01 -5.549382e-02 1.218357e+00 3.870000e+00
-1.284878e-01 -5.428396e-02 1.191795e+00 3.900000e+00
-1.263336e-01 -5.337383e-02 1.171813e+00 3.930000e+00
-1.248518e-01 -5.274780e-02 1.158069e+00 3.960000e+00
-1.239954e-01 -5.238601e-02 1.150126e+00 3.990000e+00
-1.237089e-01 -5.226493e-02 1.147468e+00 4.020000e+00
-1.239289e-01 -5.235790e-02 1.149509e+00 4.050000e+00
-1.245865e-01 -5.263572e-02 1.155608e+00 4.080000e+00
-1.256077e-01 -5.306718e-02 1.165081e+00 4.110000e+00
-1.269156e-01 -5.361974e-02 1.177212e+00 4.140000e+00
-1.284312e-01 -5.426003e-02 1.191270e+00 4.170000e+00
-1.300749e-01 -5.495450e-02 1.206517e+00 4.200000e+00
-1.317685e-01 -5.566999e-02 1.222225e+00 4.230000e+00
-1.334355e-01 -5.637430e-02 1.237688e+00 4.260000e+00
-1.350035e-01 -5.703672e-02 1.252231e+00 4.290000e+00
-1.364045e-01 -5.762862e-02 1.265226e+00 4.320000e+00
-1.375768e-01 -5.812389e-02 1.276100e+00 4.350000e+00
-1.384658e-01 -5.849948e-02 1.284346e+00 4.380000e+00
-1.390250e-01 -5.873577e-02 1.289534e+00 4.410000e+00
-1.392172e-01 -5.881696e-02 1.291316e+00 4.440000e+00
-1.390148e-01 -5.873144e-02 1.289439e+00 4.470000e+00
-1.384008e-01 -5.847204e-02 1.283744e+00 4.500000e+00
-1.373692e-01 -5.803621e-02 1.274175e+00 4.530000e+00
-1.359254e-01 -5.742620e-02 1.260782e+00 4.560000e+00
-1.340860e-01 -5.664909e-02 1.243721e+00 4.590000e+00
-1.318792e-01 -5.571678e-02 1.223252e+00 4.620000e+00
-1.293444e-01 -5.464588e-02 1.199741e+00 4.650000e+00
-1.265317e-01 -5.345754e-02 1.173651e+00 4.680000e+00
-1.235011e-01 -5.217715e-02 1.145540e+00 4.710000e+00
-1.203219e-01 -5.083399e-02 1.116052e+00 4.740000e+00
-1.170716e-01 -4.946079e-02 1.085903e+00 4.770000e+00
-1.138344e-01 -4.809316e-02 1.055877e+00 4.800000e+00
-1.107002e-01 -4.676901e-02 1.026806e+00 4.830000e+00
