93 201
-7.037849e+00 5.825171e+00 -8.779677e+00 201 621
-1.642221e+00 -2.699273e+00 -8.229969e+00 3.510000e+00
-1.700703e+00 -2.795399e+00 -8.523051e+00 3.540000e+00
-1.754884e+00 -2.884454e+00 -8.794577e+00 3.570000e+00
-1.804710e+00 -2.966352e+00 -9.044279e+00 3.600000e+00
-1.850132e+00 -3.041010e+00 -9.271911e+00 3.630000e+00
-1.891105e+00 -3.108357e+00 -9.477247e+00 3.660000e+00
-1.927589e+00 -3.168324e+00 -9.660086e+00 3.690000e+00
-1.959548e+00 -3.220854e+00 -9.820247e+00 3.720000e+00
-1.986949e+00 -3.265894e+00 -9.957571e+00 3.750000e+00
-2.009768e+00 -3.303399e+00 -1.007192e+01 3.780000e+00
-2.027979e+00 -3.333333e+00 -1.016319e+01 3.810000e+00
-2.041567e+00 -3.355667e+00 -1.023129e+01 3.840000e+00
-2.050517e+00 -3.370378e+00 -1.027614e+01 3.870000e+00
-2.054820e+00 -3.377451e+00 -1.029770e+01 3.900000e+00
-2.054472e+00 -3.376879e+00 -1.029596e+01 3.930000e+00
-2.049474e+00 -3.368664e+00 -1.027091e+01 3.960000e+00
-2.039831e+00 -3.352813e+00 -1.022258e+01 3.990000e+00
-2.025551e+00 -3.329343e+00 -1.015102e+01 4.020000e+00
-2.006650e+00 -3.298275e+00 -1.005630e+01 4.050000e+00
-1.983145e+00 -3.259641e+00 -9.938506e+00 4.080000e+00
-1.955060e+00 -3.213479e+00 -9.797760e+00 4.110000e+00
-1.922423e+00 -3.159834e+00 -9.634199e+00 4.140000e+00
-1.885266e+00 -3.098760e+00 -9.447987e+00 4.170000e+00
-1.843626e+00 -3.030316e+00 -9.239305e+00 4.200000e+00
-1.797542e+00 -2.954571e+00 -9.008361e+00 4.230000e+00
-1.747063e+00 -2.871598e+00 -8.755381e+00 4.260000e+00
-1.692236e+00 -2.781481e+00 -8.480617e+00 4.290000e+00
-1.633116e+00 -2.684307e+00 -8.184338e+00 4.320000e+00
-1.569761e+00 -2.580173e+00 -7.866837e+00 4.350000e+00
-1.502234e+00 -2.469181e+00 -7.528428e+00 4.380000e+00
-1.430602e+00 -2.351441e+00 -7.169444e+00 4.410000e+00
-1.354935e+00 -2.227070e+00 -6.790241e+00 4.440000e+00
-1.275308e+00 -2.096189e+00 -6.391191e+00 4.470000e+00
-1.191800e+00 -1.958928e+00 -5.972689e+00 4.500000e+00
-1.104492e+00 -1.815423e+00 -5.535149e+00 4.530000e+00
-1.013472e+00 -1.665816e+00 -5.079000e+00 4.560000e+00
-9.188282e-01 -1.510252e+00 -4.604695e+00 4.590000e+00
-8.206548e-01 -1.348888e+00 -4.112701e+00 4.620000e+00
-7.190487e-01 -1.181880e+00 -3.603503e+00 4.650000e+00
-6.141100e-01 -1.009396e+00 -3.077604e+00 4.680000e+00
-5.059423e-01 -8.316034e-01 -2.535523e+00 4.710000e+00
-3.946524e-01 -6.486793e-01 -1.977795e+00 4.740000e+00
-2.803501e-01 -4.608037e-01 -1.404971e+00 4.770000e+00
-1.631482e-01 -2.681621e-01 -8.176149e-01 4.800000e+00
-4.316230e-02 -7.094468e-02 -2.163073e-01 4.830000e+00
7.948909e-02 1.306540e-01 3.983585e-01 4.860000e+00
2.046850e-01 3.364350e-01 1.025776e+00 4.890000e+00
3.323018e-01 5.461952e-01 1.665326e+00 4.920000e+00
4.622136e-01 7.597277e-01 2.316377e+00 4.950000e+00
5.942922e-01 9.768215e-01 2.978287e+00 4.980000e+00
7.284071e-01 1.197263e+00 3.650403e+00 5.010000e+00
8.644263e-01 1.420834e+00 4.332061e+00 5.040000e+00
1.002215e+00 1.647313e+00 5.022588e+00 5.070000e+00
1.141638e+00 1.876479e+00 5.721304e+00 5.100000e+00
1.282557e+00 2.108104e+00 6.427518e+00 5.130000e+00
1.424833e+00 2.341959e+00 7.140534e+00 5.160000e+00
1.568326e+00 2.577815e+00 7.859647e+00 5.190000e+00
1.712895e+00 2.815438e+00 8.584149e+00 5.220000e+00
1.858396e+00 3.054593e+00 9.313325e+00 5.250000e+00
2.004685e+00 3.295046e+00 1.004645e+01 5.280000e+00
2.151619e+00 3.536557e+00 1.078281e+01 5.310000e+00
2.299053e+00 3.778890e+00 1.152168e+01 5.340000e+00
2.446841e+00 4.021805e+00 1.226231e+01 5.370000e+00
2.594837e+00 4.265062e+00 1.300399e+01 5.400000e+00
2.742895e+00 4.508421e+00 1.374598e+01 5.430000e+00
2.890869e+00 4.751642e+00 1.448755e+01 5.460000e+00
3.038614e+00 4.994485e+00 1.522797e+01 5.490000e+00
3.185982e+00 5.236711e+00 1.596651e+01 5.520000e+00
3.332829e+00 5.478079e+00 1.670243e+01 5.550000e+00
3.479010e+00 5.718353e+00 1.743501e+01 5.580000e+00
3.624381e+00 5.957294e+00 1.816354e+01 5.610000e+00
3.768797e+00 6.194668e+00 1.888728e+01 5.640000e+00
3.912117e+00 6.430239e+00 1.960552e+01 5.670000e+00
4.054200e+00 6.663776e+00 2.031757e+01 5.700000e+00
4.194904e+00 6.895048e+00 2.102271e+01 5.730000e+00
4.334092e+00 7.123827e+00 2.172024e+01 5.760000e+00
4.471624e+00 7.349885e+00 2.240949e+01 5.790000e+00
4.607368e+00 7.573003e+00 2.308976e+01 5.820000e+00
4.741187e+00 7.792957e+00 2.376040e+01 5.850000e+00
4.872950e+00 8.009533e+00 2.442072e+01 5.880000e+00
5.002527e+00 8.222515e+00 2.507010e+01 5.910000e+00
5.129789e+00 8.431693e+00 2.570787e+01 5.940000e+00
5.254613e+00 8.636862e+00 2.633342e+01 5.970000e+00
5.376873e+00 8.837818e+00 2.694613e+01 6.000000e+00
-7.524804e+00 5.538033e+00 -8.588333e+00 201 4233
0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00 0.000000e+00 3.000000e-02
0.000000e+00 0.000000e+00 0.000000e+00 6.000000e-02
0.000000e+00 0.000000e+00 0.000000e+00 9.000000e-02
0.000000e+00 0.000000e+00 0.000000e+00 1.200000e-01
0.000000e+00 0.000000e+00 0.000000e+00 1.500000e-01
0.000000e+00 0.000000e+00 0.000000e+00 1.800000e-01
0.000000e+00 0.000000e+00 0.000000e+00 2.100000e-01
0.000000e+00 0.000000e+00 0.000000e+00 2.400000e-01
0.000000e+00 0.000000e+00 0.000000e+00 2.700000e-01
0.000000e+00 0.000000e+00 0.000000e+00 3.000000e-01
0.000000e+00 0.000000e+00 0.000000e+00 3.300000e-01
0.000000e+00 0.000000e+00 0.000000e+00 3.600000e-01
0.000000e+00 0.000000e+00 0.000000e+00 3.900000e-01
0.000000e+00 0.000000e+00 0.000000e+00 4.200000e-01
0.000000e+00 0.000000e+00 0.000000e+00 4.500000e-01
0.000000e+00 0.000000e+00 0.000000e+00 4.800000e-01
0.000000e+00 0.000000e+00 0.000000e+00 5.100000e-01
0.000000e+00 0.000000e+00 0.000000e+00 5.400000e-01
0.000000e+00 0.000000e+00 0.000000e+00 5.700000e-01
0.000000e+00 0.000000e+00 0.000000e+00 6.000000e-01
0.000000e+00 0.000000e+00 0.000000e+00 6.300000e-01
0.000000e+00 0.000000e+00 0.000000e+00 6.600000e-01
0.000000e+00 0.000000e+00 0.000000e+00 6.900000e-01
0.000000e+00 0.000000e+00 0.000000e+00 7.200000e-01
0.000000e+00 0.000000e+00 0.000000e+00 7.500000e-01
0.000000e+00 0.000000e+00 0.000000e+00 7.800000e-01
0.000000e+00 0.000000e+00 0.000000e+00 8.100000e-01
0.000000e+00 0.000000e+00 0.000000e+00 8.400000e-01
0.000000e+00 0.000000e+00 0.000000e+00 8.700000e-01
0.000000e+00 0.000000e+00 0.000000e+00 9.000000e-01
0.000000e+00 0.000000e+00 0.000000e+00 9.300000e-01
0.000000e+00 0.000000e+00 0.000000e+00 9.600000e-01
0.000000e+00 0.000000e+00 0.000000e+00 9.900000e-01
0.000000e+00 0.000000e+00 0.000000e+00 1.020000e+00
0.000000e+00 0.000000e+00 0.000000e+00 1.050000e+00
0.000000e+00 0.000000e+00 0.000000e+00 1.080000e+00
0.000000e+00 0.000000e+00 0.000000e+00 1.110000e+00
0.000000e+00 0.000000e+00 0.000000e+00 1.140000e+00
0.000000e+00 0.000000e+00 0.000000e+00 1.170000e+00
0.000000e+00 0.000000e+00 0.000000e+00 1.200000e+00
0.000000e+00 0.000000e+00 0.000000e+00 1.230000e+00
0.000000e+00 0.000000e+00 0.000000e+00 1.260000e+00
0.000000e+00 0.000000e+00 0.000000e+00 1.290000e+00
0.000000e+00 0.000000e+00 0.000000e+00 1.320000e+00
0.000000e+00 0.000000e+00 0.000000e+00 1.350000e+00
0.000000e+00 0.000000e+00 0.000000e+00 1.380000e+00
0.000000e+00 0.000000e+00 0.000000e+00 1.410000e+00
0.000000e+00 0.000000e+00 0.000000e+00 1.440000e+00
0.000000e+00 0.000000e+00 0.000000e+00 1.470000e+00
0.000000e+00 0.000000e+00 0.000000e+00 1.500000e+00
0.000000e+00 0.000000e+00 0.000000e+00 1.530000e+00
0.000000e+00 0.000000e+00 0.000000e+00 1.560000e+00
0.000000e+00 0.000000e+00 0.000000e+00 1.590000e+00
0.000000e+00 0.000000e+00 0.000000e+00 1.620000e+00
0.000000e+00 0.000000e+00 0.000000e+00 1.650000e+00
0.000000e+00 0.000000e+00 0.000000e+00 1.680000e+00
0.000000e+00 0.000000e+00 0.000000e+00 1.710000e+00
0.000000e+00 0.000000e+00 0.000000e+00 1.740000e+00
0.000000e+00 0.000000e+00 0.000000e+00 1.770000e+00
0.000000e+00 0.000000e+00 0.000000e+00 1.800000e+00
0.000000e+00 0.000000e+00 0.000000e+00 1.830000e+00
0.000000e+00 0.000000e+00 0.000000e+00 1.860000e+00
0.000000e+00 0.000000e+00 0.000000e+00 1.890000e+00
0.000000e+00 0.000000e+00 0.000000e+00 1.920000e+00
0.000000e+00 0.000000e+00 0.000000e+00 1.950000e+00
0.000000e+00 0.000000e+00 0.000000e+00 1.980000e+00
0.000000e+00 0.000000e+00 0.000000e+00 2.010000e+00
0.000000e+00 0.000000e+00 0.000000e+00 2.040000e+00
0.000000e+00 0.000000e+00 0.000000e+00 2.070000e+00
0.000000e+00 0.000000e+00 0.000000e+00 2.100000e+00
0.000000e+00 0.000000e+00 0.000000e+00 2.130000e+00
0.000000e+00 0.000000e+00 0.000000e+00 2.160000e+00
0.000000e+00 0.000000e+00 0.000000e+00 2.190000e+00
0.000000e+00 0.000000e+00 0.000000e+00 2.220000e+00
0.000000e+00 0.000000e+00 0.000000e+00 2.250000e+00
0.000000e+00 0.000000e+00 0.000000e+00 2.280000e+00
0.000000e+00 0.000000e+00 0.000000e+00 2.310000e+00
0.000000e+00 0.000000e+00 0.000000e+00 2.340000e+00
0.000000e+00 0.000000e+00 0.000000e+00 2.370000e+00
0.000000e+00 0.000000e+00 0.000000e+00 2.400000e+00
0.000000e+00 0.000000e+00 0.000000e+00 2.430000e+00
0.000000e+00 0.000000e+00 0.000000e+00 2.460000e+00
0.000000e+00 0.000000e+00 0.000000e+00 2.490000e+00
0.000000e+00 0.000000e+00 0.000000e+00 2.520000e+00
0.000000e+00 0.000000e+00 0.000000e+00 2.550000e+00
0.000000e+00 0.000000e+00 0.000000e+00 2.580000e+00
0.000000e+00 0.000000e+00 0.000000e+00 2.610000e+00
0.000000e+00 0.000000e+00 0.000000e+00 2.640000e+00
0.000000e+00 0.000000e+00 0.000000e+00 2.670000e+00
0.000000e+00 0.000000e+00 0.000000e+00 2.700000e+00
0.000000e+00 0.000000e+00 0.000000e+00 2.730000e+00
0.000000e+00 0.000000e+00 0.000000e+00 2.760000e+00
0.000000e+00 0.000000e+00 0.000000e+00 2.790000e+00
0.000000e+00 0.000000e+00 0.000000e+00 2.820000e+00
0.000000e+00 0.000000e+00 0.000000e+00 2.850000e+00
0.000000e+00 0.000000e+00 0.000000e+00 2.880000e+00
0.000000e+00 0.000000e+00 0.000000e+00 2.910000e+00
0.000000e+00 0.000000e+00 0.000000e+00 2.940000e+00
0.000000e+00 0.000000e+00 0.000000e+00 2.970000e+00
0.000000e+00 -0.000000e+00 0.000000e+00 3.000000e+00
0.000000e+00 -0.000000e+00 0.000000e+00 3.030000e+00
0.000000e+00 -0.000000e+00 0.000000e+00 3.060000e+00
0.000000e+00 -0.000000e+00 0.000000e+00 3.090000e+00
0.000000e+00 -0.000000e+00 0.000000e+00 3.120000e+00
0.000000e+00 -0.000000e+00 0.000000e+00 3.150000e+00
0.000000e+00 -0.000000e+00 0.000000e+00 3.180000e+00
0.000000e+00 -0.000000e+00 0.000000e+00 3.210000e+00
0.000000e+00 -0.000000e+00 0.000000e+00 3.240000e+00
0.000000e+00 -0.000000e+00 0.000000e+00 3.270000e+00
0.000000e+00 -0.000000e+00 0.000000e+00 3.300000e+00
0.000000e+00 -0.000000e+00 0.000000e+00 3.330000e+00
0.000000e+00 -0.000000e+00 0.000000e+00 3.360000e+00
0.000000e+00 -0.000000e+00 0.000000e+00 3.390000e+00
0.000000e+00 -0.000000e+00 0.000000e+00 3.420000e+00
0.000000e+00 -0.000000e+00 0.000000e+00 3.450000e+00
0.000000e+00 -0.000000e+00 0.000000e+00 3.480000e+00
0.000000e+00 -0.000000e+00 0.000000e+00 3.510000e+00
0.000000e+00 -0.000000e+00 0.000000e+00 3.540000e+00
0.000000e+00 -0.000000e+00 0.000000e+00 3.570000e+00
0.000000e+00 -0.000000e+00 0.000000e+00 3.600000e+00
0.000000e+00 -0.000000e+00 0.000000e+00 3.630000e+00
0.000000e+00 -0.000000e+00 0.000000e+00 3.660000e+00
0.000000e+00 -0.000000e+00 0.000000e+00 3.690000e+00
0.000000e+00 -0.000000e+00 0.000000e+00 3.720000e+00
0.000000e+00 -0.000000e+00 0.000000e+00 3.750000e+00
0.000000e+00 -0.000000e+00 0.000000e+00 3.780000e+00
0.000000e+00 -0.000000e+00 0.000000e+00 3.810000e+00
0.000000e+00 -0.000000e+00 0.000000e+00 3.840000e+00
0.000000e+00 -0.000000e+00 0.000000e+00 3.870000e+00
0.000000e+00 -0.000000e+00 0.000000e+00 3.900000e+00
0.000000e+00 -0.000000e+00 0.000000e+00 3.930000e+00
0.000000e+00 -0.000000e+00 0.000000e+00 3.960000e+00
0.000000e+00 -0.000000e+00 0.000000e+00 3.990000e+00
0.000000e+00 -0.000000e+00 0.000000e+00 4.020000e+00
0.000000e+00 -0.000000e+00 0.000000e+00 4.050000e+00
0.000000e+00 -0.000000e+00 0.000000e+00 4.080000e+00
0.000000e+00 -0.000000e+00 0.000000e+00 4.110000e+00
0.000000e+00 -0.000000e+00 0.000000e+00 4.140000e+00
0.000000e+00 -0.000000e+00 0.000000e+00 4.170000e+00
0.000000e+00 -0.000000e+00 0.000000e+00 4.200000e+00
0.000000e+00 -0.000000e+00 0.000000e+00 4.230000e+00
0.000000e+00 -0.000000e+00 0.000000e+00 4.260000e+00
0.000000e+00 -0.000000e+00 0.000000e+00 4.290000e+00
0.000000e+00 -0.000000e+00 0.000000e+00 4.320000e+00
0.000000e+00 -0.000000e+00 0.000000e+00 4.350000e+00
0.000000e+00 -0.000000e+00 0.000000e+00 4.380000e+00
0.000000e+00 -0.000000e+00 0.000000e+00 4.410000e+00
0.000000e+00 -0.000000e+00 0.000000e+00 4.440000e+00
0.000000e+00 -0.000000e+00 0.000000e+00 4.470000e+00
0.000000e+00 -0.000000e+00 0.000000e+00 4.500000e+00
0.000000e+00 -0.000000e+00 0.000000e+00 4.530000e+00
0.000000e+00 -0.000000e+00 0.000000e+00 4.560000e+00
0.000000e+00 -0.000000e+00 0.000000e+00 4.590000e+00
0.000000e+00 -0.000000e+00 0.000000e+00 4.620000e+00
0.000000e+00 -0.000000e+00 0.000000e+00 4.650000e+00
0.000000e+00 -0.000000e+00 0.000000e+00 4.680000e+00
0.000000e+00 -0.000000e+00 0.000000e+00 4.710000e+00
0.000000e+00 -0.000000e+00 0.000000e+00 4.740000e+00
0.000000e+00 -0.000000e+00 0.000000e+00 4.770000e+00
0.000000e+00 -0.000000e+00 0.000000e+00 4.800000e+00
0.000000e+00 -0.000000e+00 0.000000e+00 4.830000e+00
0.000000e+00 0.000000e+00 0.000000e+00 4.860000e+00
0.000000e+00 0.000000e+00 0.000000e+00 4.890000e+00
0.000000e+00 0.000000e+00 0.000000e+00 4.920000e+00
0.000000e+00 0.000000e+00 0.000000e+00 4.950000e+00
0.000000e+00 0.000000e+00 0.000000e+00 4.980000e+00
0.000000e+00 0.000000e+00 0.000000e+00 5.010000e+00
0.000000e+00 0.000000e+00 0.000000e+00 5.040000e+00
0.000000e+00 0.000000e+00 0.000000e+00 5.070000e+00
0.000000e+00 0.000000e+00 0.000000e+00 5.100000e+00
0.000000e+00 0.000000e+00 0.000000e+00 5.130000e+00
0.000000e+00 0.000000e+00 0.000000e+00 5.160000e+00
0.000000e+00 0.000000e+00 0.000000e+00 5.190000e+00
0.000000e+00 0.000000e+00 0.000000e+00 5.220000e+00
0.000000e+00 0.000000e+00 0.000000e+00 5.250000e+00
0.000000e+00 0.000000e+00 0.000000e+00 5.280000e+00
0.000000e+00 0.000000e+00 0.000000e+00 5.310000e+00
0.000000e+00 0.000000e+00 0.000000e+00 5.340000e+00
0.000000e+00 0.000000e+00 0.000000e+00 5.370000e+00
0.000000e+00 0.000000e+00 0.000000e+00 5.400000e+00
0.000000e+00 0.000000e+00 0.000000e+00 5.430000e+00
0.000000e+00 0.000000e+00 0.000000e+00 5.460000e+00
0.000000e+00 0.000000e+00 0.000000e+00 5.490000e+00
0.000000e+00 0.000000e+00 0.000000e+00 5.520000e+00
0.000000e+00 0.000000e+00 0.000000e+00 5.550000e+00
0.000000e+00 0.000000e+00 0.000000e+00 5.580000e+00
0.000000e+00 0.000000e+00 0.000000e+00 5.610000e+00
0.000000e+00 0.000000e+00 0.000000e+00 5.640000e+00
0.000000e+00 0.000000e+00 0.000000e+00 5.670000e+00
0.000000e+00 0.000000e+00 0.000000e+00 5.700000e+00
0.000000e+00 0.000000e+00 0.000000e+00 5.730000e+00
0.000000e+00 0.000000e+00 0.000000e+00 5.760000e+00
0.000000e+00 0.000000e+00 0.000000e+00 5.790000e+00
0.000000e+00 0.000000e+00 0.000000e+00 5.820000e+00
0.000000e+00 0.000000e+00 0.000000e+00 5.850000e+00
0.000000e+00 0.000000e+00 0.000000e+00 5.880000e+00
0.000000e+00 0.000000e+00 0.000000e+00 5.910000e+00
0.000000e+00 0.000000e+00 0.000000e+00 5.940000e+00
0.000000e+00 0.000000e+00 0.000000e+00 5.970000e+00
0.000000e+00 0.000000e+00 0.000000e+00 6.000000e+00
-7.459154e+00 5.490081e+00 -8.585706e+00 201 4234
2.234796e+00 3.673272e+00 1.119965e+01 0.000000e+00
2.284496e+00 3.754962e+00 1.144872e+01 3.000000e-02
2.333031e+00 3.834739e+00 1.169196e+01 6.000000e-02
2.380355e+00 3.912523e+00 1.192912e+01 9.000000e-02
2.426419e+00 3.988238e+00 1.215997e+01 1.200000e-01
2.471179e+00 4.061809e+00 1.238428e+01 1.500000e-01
2.514591e+00 4.133163e+00 1.260184e+01 1.800000e-01
2.556611e+00 4.202230e+00 1.281242e+01 2.100000e-01
2.597198e+00 4.268942e+00 1.301582e+01 2.400000e-01
2.636312e+00 4.333233e+00 1.321184e+01 2.700000e-01
2.673915e+00 4.395040e+00 1.340029e+01 3.000000e-01
2.709969e+00 4.454301e+00 1.358097e+01 3.300000e-01
2.744439e+00 4.510958e+00 1.375372e+01 3.600000e-01
2.777290e+00 4.564955e+00 1.391835e+01 3.900000e-01
2.808491e+00 4.616239e+00 1.407472e+01 4.200000e-01
2.838010e+00 4.664759e+00 1.422265e+01 4.500000e-01
2.865819e+00 4.710468e+00 1.436201e+01 4.800000e-01
2.891890e+00 4.753319e+00 1.449267e+01 5.100000e-01
2.916197e+00 4.793272e+00 1.461448e+01 5.400000e-01
2.938716e+00 4.830286e+00 1.472734e+01 5.700000e-01
2.959425e+00 4.864325e+00 1.483112e+01 6.000000e-01
2.978304e+00 4.895356e+00 1.492573e+01 6.300000e-01
2.995334e+00 4.923347e+00 1.501108e+01 6.600000e-01
3.010498e+00 4.948271e+00 1.508707e+01 6.900000e-01
3.023781e+00 4.970104e+00 1.515364e+01 7.200000e-01
3.035170e+00 4.988824e+00 1.521071e+01 7.500000e-01
3.044653e+00 5.004413e+00 1.525824e+01 7.800000e-01
3.052223e+00 5.016854e+00 1.529618e+01 8.100000e-01
3.057870e+00 5.026137e+00 1.532448e+01 8.400000e-01
3.061590e+00 5.032251e+00 1.534312e+01 8.700000e-01
3.063379e+00 5.035191e+00 1.535208e+01 9.000000e-01
3.063234e+00 5.034953e+00 1.535136e+01 9.300000e-01
3.061157e+00 5.031539e+00 1.534095e+01 9.600000e-01
3.057149e+00 5.024951e+00 1.532086e+01 9.900000e-01
3.051214e+00 5.015196e+00 1.529112e+01 1.020000e+00
3.043358e+00 5.002283e+00 1.525175e+01 1.050000e+00
3.033588e+00 4.986226e+00 1.520279e+01 1.080000e+00
3.021915e+00 4.967039e+00 1.514429e+01 1.110000e+00
3.008351e+00 4.944743e+00 1.507631e+01 1.140000e+00
2.992907e+00 4.919358e+00 1.499891e+01 1.170000e+00
2.975600e+00 4.890911e+00 1.491218e+01 1.200000e+00
2.956446e+00 4.859429e+00 1.481619e+01 1.230000e+00
2.935465e+00 4.824943e+00 1.471104e+01 1.260000e+00
2.912677e+00 4.787487e+00 1.459684e+01 1.290000e+00
2.888105e+00 4.747099e+00 1.447370e+01 1.320000e+00
2.861773e+00 4.703817e+00 1.434174e+01 1.350000e+00
2.833707e+00 4.657686e+00 1.420109e+01 1.380000e+00
2.803934e+00 4.608749e+00 1.405188e+01 1.410000e+00
2.772485e+00 4.557057e+00 1.389427e+01 1.440000e+00
2.739389e+00 4.502659e+00 1.372841e+01 1.470000e+00
2.704681e+00 4.445609e+00 1.355447e+01 1.500000e+00
2.668393e+00 4.385964e+00 1.337262e+01 1.530000e+00
2.630562e+00 4.323782e+00 1.318303e+01 1.560000e+00
2.591225e+00 4.259125e+00 1.298589e+01 1.590000e+00
2.550421e+00 4.192057e+00 1.278140e+01 1.620000e+00
2.508191e+00 4.122643e+00 1.256976e+01 1.650000e+00
2.464575e+00 4.050954e+00 1.235118e+01 1.680000e+00
2.419617e+00 3.977058e+00 1.212588e+01 1.710000e+00
2.373362e+00 3.901029e+00 1.189407e+01 1.740000e+00
2.325854e+00 3.822942e+00 1.165599e+01 1.770000e+00
2.277141e+00 3.742874e+00 1.141186e+01 1.800000e+00
2.227271e+00 3.660904e+00 1.116194e+01 1.830000e+00
2.176294e+00 3.577114e+00 1.090647e+01 1.860000e+00
2.124258e+00 3.491585e+00 1.064569e+01 1.890000e+00
2.071217e+00 3.404402e+00 1.037988e+01 1.920000e+00
2.017221e+00 3.315651e+00 1.010928e+01 1.950000e+00
1.962325e+00 3.225420e+00 9.834168e+00 1.980000e+00
1.906583e+00 3.133798e+00 9.554816e+00 2.010000e+00
1.850049e+00 3.040875e+00 9.271498e+00 2.040000e+00
1.792780e+00 2.946743e+00 8.984493e+00 2.070000e+00
1.734832e+00 2.851495e+00 8.694085e+00 2.100000e+00
1.676261e+00 2.755224e+00 8.400561e+00 2.130000e+00
1.617127e+00 2.658027e+00 8.104210e+00 2.160000e+00
1.557487e+00 2.559998e+00 7.805324e+00 2.190000e+00
1.497400e+00 2.461234e+00 7.504198e+00 2.220000e+00
1.436925e+00 2.361834e+00 7.201130e+00 2.250000e+00
1.376122e+00 2.261894e+00 6.896419e+00 2.280000e+00
1.315052e+00 2.161515e+00 6.590365e+00 2.310000e+00
1.253774e+00 2.060793e+00 6.283271e+00 2.340000e+00
1.192349e+00 1.959831e+00 5.975440e+00 2.370000e+00
1.130837e+00 1.858725e+00 5.667174e+00 2.400000e+00
1.069299e+00 1.757578e+00 5.358779e+00 2.430000e+00
1.007797e+00 1.656488e+00 5.050560e+00 2.460000e+00
9.463896e-01 1.555555e+00 4.742819e+00 2.490000e+00
8.851388e-01 1.454878e+00 4.435861e+00 2.520000e+00
8.241045e-01 1.354558e+00 4.129989e+00 2.550000e+00
7.633472e-01 1.254693e+00 3.825504e+00 2.580000e+00
7.029267e-01 1.155381e+00 3.522708e+00 2.610000e+00
6.429027e-01 1.056721e+00 3.221898e+00 2.640000e+00
5.833343e-01 9.588105e-01 2.923372e+00 2.670000e+00
5.242805e-01 8.617454e-01 2.627425e+00 2.700000e+00
4.657995e-01 7.656217e-01 2.334348e+00 2.730000e+00
4.079489e-01 6.705343e-01 2.044430e+00 2.760000e+00
3.507859e-01 5.765770e-01 1.757959e+00 2.790000e+00
2.943668e-01 4.838426e-01 1.475215e+00 2.820000e+00
2.387475e-01 3.924226e-01 1.196480e+00 2.850000e+00
1.839827e-01 3.024072e-01 9.220268e-01 2.880000e+00
1.301265e-01 2.138853e-01 6.521271e-01 2.910000e+00
7.723205e-02 1.269442e-01 3.870474e-01 2.940000e+00
2.535156e-02 4.166966e-02 1.270490e-01 2.970000e+00
-2.546377e-02 -4.185409e-02 -1.276113e-01 3.000000e+00
-7.516380e-02 -1.235447e-01 -3.766824e-01 3.030000e+00
-1.236995e-01 -2.033214e-01 -6.199183e-01 3.060000e+00
-1.710229e-01 -2.811056e-01 -8.570791e-01 3.090000e+00
-2.170874e-01 -3.568206e-01 -1.087931e+00 3.120000e+00
-2.618475e-01 -4.303915e-01 -1.312245e+00 3.150000e+00
-3.052590e-01 -5.017457e-01 -1.529801e+00 3.180000e+00
-3.472790e-01 -5.708129e-01 -1.740384e+00 3.210000e+00
-3.878662e-01 -6.375249e-01 -1.943786e+00 3.240000e+00
-4.269804e-01 -7.018159e-01 -2.139807e+00 3.270000e+00
-4.645831e-01 -7.636223e-01 -2.328252e+00 3.300000e+00
-5.006371e-01 -8.228834e-01 -2.508936e+00 3.330000e+00
-5.351068e-01 -8.795403e-01 -2.681681e+00 3.360000e+00
-5.679584e-01 -9.335375e-01 -2.846316e+00 3.390000e+00
-5.991592e-01 -9.848214e-01 -3.002678e+00 3.420000e+00
-6.286786e-01 -1.033342e+00 -3.150614e+00 3.450000e+00
-6.564873e-01 -1.079050e+00 -3.289978e+00 3.480000e+00
-6.825581e-01 -1.121902e+00 -3.420631e+00 3.510000e+00
-7.068650e-01 -1.161854e+00 -3.542444e+00 3.540000e+00
-7.293842e-01 -1.198869e+00 -3.655299e+00 3.570000e+00
-7.500933e-01 -1.232908e+00 -3.759083e+00 3.600000e+00
-7.689722e-01 -1.263938e+00 -3.853694e+00 3.630000e+00
-7.860019e-01 -1.291929e+00 -3.939038e+00 3.660000e+00
-8.011657e-01 -1.316854e+00 -4.015031e+00 3.690000e+00
-8.144487e-01 -1.338687e+00 -4.081599e+00 3.720000e+00
-8.258379e-01 -1.357407e+00 -4.138675e+00 3.750000e+00
-8.353218e-01 -1.372995e+00 -4.186204e+00 3.780000e+00
-8.428912e-01 -1.385437e+00 -4.224138e+00 3.810000e+00
-8.485385e-01 -1.394719e+00 -4.252439e+00 3.840000e+00
-8.522583e-01 -1.400833e+00 -4.271081e+00 3.870000e+00
-8.540469e-01 -1.403773e+00 -4.280045e+00 3.900000e+00
-8.539025e-01 -1.403536e+00 -4.279321e+00 3.930000e+00
-8.518251e-01 -1.400121e+00 -4.268910e+00 3.960000e+00
-8.478170e-01 -1.393533e+00 -4.248824e+00 3.990000e+00
-8.418820e-01 -1.383778e+00 -4.219080e+00 4.020000e+00
-8.340259e-01 -1.370865e+00 -4.179710e+00 4.050000e+00
-8.242567e-01 -1.354808e+00 -4.130752e+00 4.080000e+00
-8.125838e-01 -1.335621e+00 -4.072253e+00 4.110000e+00
-7.990188e-01 -1.313325e+00 -4.004272e+00 4.140000e+00
